date,price,service,address
2018-11-04,2.52,Exxon,"7724 Geyer Springs Rd, Little Rock, AR"
2018-11-04,2.46,Hess,"7715 Geyer Springs Rd, Little Rock, AR"
2018-11-04,2.49,Kroger,"8824 Geyer Springs Rd, Little Rock, AR"
2018-11-04,2.49,RaceWay,"6425 S University Ave, Little Rock, AR"
2018-11-04,2.57,Hess,"7515 Baseline Rd, Little Rock, AR"
2018-11-04,2.53,Phillips 66,"8629 Chicot Rd, Little Rock, AR"
2018-11-04,2.49,Kum & Go,"7620 Baseline Rd, Little Rock, AR"
2018-11-04,2.52,Exxon,"7700 Scott  Hamilton Dr, Little Rock, AR"
2018-11-04,2.49,Exxon,"5223 S University Ave, Little Rock, AR"
2018-11-04,2.47,Dodge's Store,"5102 S University Ave , Little Rock, AR"
2018-11-04,2.55,Phillips 66,"3515 Baseline Rd, Little Rock, AR"
2018-11-04,2.41,Murphy USA,"8800 Baseline Rd, Little Rock, AR"
2018-11-04,2.54,Valero,"11615  Cantrell Rd, Little Rock, AR"
2018-11-04,2.54,Shell,"11401 Cantrell Rd, Little Rock, AR"
2018-11-04,2.54,Kroger,"14000 Cantrell Rd, Little Rock, AR"
2018-11-04,2.43,Murphy Express,"14701 Cantrell Rd, Little Rock, AR"
2018-11-04,2.59,Exxon,"10705 N Rodney Parham Rd, Arkansas, AR"
2018-11-04,2.39,Shell,"11911 Mara Lynn Rd, Little Rock, AR"
2018-11-04,2.34,Murphy Express,"12600 Chenal Pkwy, Little Rock, AR"
2018-11-04,2.44,Exxon,"13901 Chenal Pkwy, Little Rock, AR"
2018-11-04,2.35,Shell,"12524 Chenal Pkwy, Little Rock, AR"
2018-11-04,2.59,Conoco,"10200 N Rodney Parham Rd, LittleRock, AR"
2018-11-04,2.35,E-Z Mart,"11701 W Markham St, Little Rock, AR"
2018-11-04,2.65,Shell,"10100 Rodney Parham, Little Rock, AR"
2018-11-04,2.44,Kroger,"16105-D Chenal Pkwy, Arkansas, AR"
2018-11-04,2.36,Exxon,"10724 W Markham St, Little Rock, AR"
2018-11-04,2.44,Shell,"16800 Chenal Pkwy, Little Rock, AR"
2018-11-04,2.59,Superstop,"9718 N Rodney Parham Rd, Little Rock, AR"
2018-11-04,2.34,Sam's Club,"900 S Bowman Rd, Little Rock, AR"
2018-11-04,2.45,Shell,"16900 Cantrell Rd, Little Rock, AR"
2018-11-04,2.64,Kroger,"9222 N Rodney Parham Rd, Little Rock, AR"
2018-11-05,2.59,Exxon,"7600 Cantrell Rd, Little Rock, AR"
2018-11-05,2.49,Exxon," 101 N Van Buren St, Little Rock, AR"
2018-11-05,2.49,Valero,"925 Fair Park Blvd, Little Rock, AR"
2018-11-05,2.59,Shell,"9001 W Markham St, Little Rock, AR"
2018-11-05,2.64,Kroger,"9222 N Rodney Parham Rd, Little Rock, AR"
2018-11-05,2.55,Riverdale Fuel Stop,"2520 Cantrell Rd, Little Rock, AR"
2018-11-05,2.59,Superstop,"9718 N Rodney Parham Rd, Little Rock, AR"
2018-11-05,2.65,Shell,"10100 Rodney Parham, Little Rock, AR"
2018-11-05,2.47,E-Z Mart,"2711 W Markham St, Little Rock, AR"
2018-11-05,2.59,Conoco,"10200 N Rodney Parham Rd, LittleRock, AR"
2018-11-05,2.59,Shell,"4601 North Hills Blvd, North Little Rock, AR"
2018-11-05,2.49,Kroger,"6929 John F Kennedy Blvd , North Little Rock, AR"
2018-11-05,2.49,Shell,"6915 JFK Blvd, North Little Rock, AR"
2018-11-05,2.44,Mapco,"3401 JFK Blvd, North Little Rock, AR"
2018-11-05,2.44,Shell,"3100 JFK Blvd, North Little Rock, AR"
2018-11-05,2.49,Valero,"5075 Warden Rd, North Little Rock, AR"
2018-11-05,2.48,Shell,"4400 E McCain Blvd, North Little Rock, AR"
2018-11-05,2.4,Murphy Express,"111 W Pershing Blvd, North Little Rock, AR"
2018-11-05,2.44,Murphy USA,"4450 E McCain Blvd, North Little Rock, AR"
2018-11-05,2.42,Exxon,"2623 Main St, North Little Rock, AR"
2018-11-05,2.46,Mapco,"3300 Springhill Dr, North Little Rock, AR"
2018-11-05,2.55,Kum & Go,"3220 Springhill Dr, North Little Rock, AR"
2018-11-05,2.39,Sam's Club,"5600 Landers Rd, Sherwood, AR"
2018-11-05,2.59,Conoco,"10200 N Rodney Parham Rd, LittleRock, AR"
2018-11-05,2.59,Superstop,"9718 N Rodney Parham Rd, Little Rock, AR"
2018-11-05,2.59,Exxon,"7600 Cantrell Rd, Little Rock, AR"
2018-11-05,2.64,Kroger,"9222 N Rodney Parham Rd, Little Rock, AR"
2018-11-05,2.59,Exxon,"10705 N Rodney Parham Rd, Arkansas, AR"
2018-11-05,2.59,Shell,"9001 W Markham St, Little Rock, AR"
2018-11-05,2.36,Exxon,"10724 W Markham St, Little Rock, AR"
2018-11-05,2.43,Shell,"11724 Rainwood Rd, Little Rock, AR"
2018-11-05,2.39,Shell,"11911 Mara Lynn Rd, Little Rock, AR"
2018-11-05,2.54,Shell,"11401 Cantrell Rd, Little Rock, AR"
2018-11-05,2.49,Mapco,"8818 Kanis Rd, Little Rock, AR"
2018-11-05,2.54,Valero,"11615  Cantrell Rd, Little Rock, AR"
2018-11-05,2.35,E-Z Mart,"11701 W Markham St, Little Rock, AR"
2018-11-05,2.49,Valero,"925 Fair Park Blvd, Little Rock, AR"
2018-11-05,2.49,Exxon," 101 N Van Buren St, Little Rock, AR"
2018-11-05,2.49,Mapco,"8818 Kanis Rd, Little Rock, AR"
2018-11-05,2.59,Shell,"9001 W Markham St, Little Rock, AR"
2018-11-05,2.54,Kroger,"6420 Colonel Glen Rd, Little Rock, AR"
2018-11-05,2.59,Exxon,"7600 Cantrell Rd, Little Rock, AR"
2018-11-05,2.49,Exxon,"6920 Colonel Glenn Rd, Little Rock, AR"
2018-11-05,2.34,Sam's Club,"900 S Bowman Rd, Little Rock, AR"
2018-11-05,2.39,Shell,"11911 Mara Lynn Rd, Little Rock, AR"
2018-11-05,2.35,E-Z Mart,"11701 W Markham St, Little Rock, AR"
2018-11-05,2.35,Shell,"12524 Chenal Pkwy, Little Rock, AR"
2018-11-05,2.34,Murphy Express,"12600 Chenal Pkwy, Little Rock, AR"
2018-11-05,2.43,Shell,"11724 Rainwood Rd, Little Rock, AR"
2018-11-05,2.36,Exxon,"10724 W Markham St, Little Rock, AR"
2018-11-05,2.49,Shell,"1200 S Shackelford Rd, Little Rock, AR"
2018-11-05,2.59,Exxon,"10705 N Rodney Parham Rd, Arkansas, AR"
2018-11-05,2.44,Kroger,"16105-D Chenal Pkwy, Arkansas, AR"
2018-11-05,2.59,Conoco,"10200 N Rodney Parham Rd, LittleRock, AR"
2018-11-05,2.44,Shell,"16800 Chenal Pkwy, Little Rock, AR"
2018-11-05,2.65,Shell,"10100 Rodney Parham, Little Rock, AR"
2018-11-05,2.59,Superstop,"9718 N Rodney Parham Rd, Little Rock, AR"
2018-11-05,2.64,Kroger,"9222 N Rodney Parham Rd, Little Rock, AR"
2018-11-05,2.59,Shell,"9001 W Markham St, Little Rock, AR"
2018-11-05,2.49,Mapco,"8818 Kanis Rd, Little Rock, AR"
2018-11-05,2.4,Kum & Go,"2112 Dodson Ave, Fort Smith, AR"
2018-11-05,2.49,Sunoco,"3515 Towson Ave, Fort Smith, AR"
2018-11-05,2.35,E-Z Mart,"3411 Country Club Dr, Fort Smith, AR"
2018-11-05,2.37,Littlefield Express,"3107 Wheeler Ave, Fort Smith, AR"
2018-11-05,2.59,Finish Line,"421 N Greenwood Ave, Fort Smith, AR"
2018-11-05,2.45,Finish Line,"1523 Rogers Ave, Fort Smith, AR"
2018-11-05,2.37,The Hydration Station,"3316 Wheeler Ave, Fort Smith, AR"
2018-11-05,2.59,Park Mini-Mart,"3601 Park  Ave, Fort Smith, AR"
2018-11-05,2.45,Grand Mart,"1900 Grand Ave, Fort Smith, AR"
2018-11-05,2.39,Valero,"1116 Grand Ave, Fort Smith, AR"
2018-11-05,2.45,Food Mart,"3225 Grand Ave, Fort Smith, AR"
2018-11-05,2.48,CITGO,"4601 Rogers Ave, Fort Smith, AR"
2018-11-05,2.46,Valero,"415 Garrison Ave, Fort Smith, AR"
2018-11-05,2.45,Le Automotive,"3525 Grand Ave, Fort Smith, AR"
2018-11-05,2.39,E-Z Mart,"4121 Grand Ave, Fort Smith, AR"
2018-11-05,2.45,CITGO,"1549 N Greenwood Ave, Fort Smith, AR"
2018-11-05,2.41,Valero,"4201 Grand , Fort Smith, AR"
2018-11-05,2.36,CITGO,"4622 Old Greenwood Rd, Fort Smith, AR"
2018-11-05,2.45,Phillips 66,"2507 West Main , Russellville, AR"
2018-11-05,2.42,Walmart,"2409 E Main St, Russellville, AR"
2018-11-05,2.44,Super Stop,"2704 N Arkansas Ave, Russellville, AR"
2018-11-05,2.49,Exxon,"6920 Colonel Glenn Rd, Little Rock, AR"
2018-11-05,2.49,VP Racing Fuels,"6824 Colonel Glenn Rd, Little Rock, AR"
2018-11-05,2.54,Kroger,"6420 Colonel Glen Rd, Little Rock, AR"
2018-11-05,2.49,Valero,"925 Fair Park Blvd, Little Rock, AR"
2018-11-05,2.47,Dodge's Store,"5102 S University Ave , Little Rock, AR"
2018-11-05,2.49,Mapco,"8818 Kanis Rd, Little Rock, AR"
2018-11-05,2.49,Exxon,"Col Glenn Rd, Little Rock, AR"
2018-11-05,2.49,Phillips 66,"8900 Stagecoach Rd, Little Rock, AR"
2018-11-05,2.49,Love's,"11700 I-30, Little Rock, AR"
2018-11-05,2.47,Valero,"10402 Mabelvale Pike, Mabelvale, AR"
2018-11-05,2.41,Murphy USA,"8800 Baseline Rd, Little Rock, AR"
2018-11-05,2.59,Super Stop,"Stagecoach Rd, Little Rock, AR"
2018-11-05,2.49,Quick Fuel Mart,"13420 Otter Creek Pkwy, Little Rock, AR"
2018-11-05,2.44,Valero,"10501 Stagecoach Rd, Little Rock, AR"
2018-11-05,2.44,CITGO,"10320 Stagecoach Rd, Little Rock, AR"
2018-11-05,2.69,Phillips 66,"12024 Vimy Ridge Rd, Alexander, AR"
2018-11-05,2.49,Kum & Go,"7620 Baseline Rd, Little Rock, AR"
2018-11-05,2.49,Exxon,"10423 Chicot Rd, Little Rock, AR"
2018-11-05,2.59,Valero,"12001 Colonel Glenn Rd, Little Rock, AR"
2018-11-05,2.59,Joe's Grocery,"12223 Colonel Glenn Rd, Little Rock, AR"
2018-11-05,2.54,Valero,"11615  Cantrell Rd, Little Rock, AR"
2018-11-05,2.54,Shell,"11401 Cantrell Rd, Little Rock, AR"
2018-11-05,2.54,Kroger,"14000 Cantrell Rd, Little Rock, AR"
2018-11-05,2.43,Murphy Express,"14701 Cantrell Rd, Little Rock, AR"
2018-11-05,2.59,Exxon,"10705 N Rodney Parham Rd, Arkansas, AR"
2018-11-05,2.39,Shell,"11911 Mara Lynn Rd, Little Rock, AR"
2018-11-05,2.34,Murphy Express,"12600 Chenal Pkwy, Little Rock, AR"
2018-11-05,2.35,Shell,"12524 Chenal Pkwy, Little Rock, AR"
2018-11-05,2.59,Conoco,"10200 N Rodney Parham Rd, LittleRock, AR"
2018-11-05,2.35,E-Z Mart,"11701 W Markham St, Little Rock, AR"
2018-11-05,2.65,Shell,"10100 Rodney Parham, Little Rock, AR"
2018-11-05,2.36,Exxon,"10724 W Markham St, Little Rock, AR"
2018-11-05,2.44,Kroger,"16105-D Chenal Pkwy, Arkansas, AR"
2018-11-05,2.44,Shell,"16800 Chenal Pkwy, Little Rock, AR"
2018-11-05,2.59,Superstop,"9718 N Rodney Parham Rd, Little Rock, AR"
2018-11-05,2.34,Sam's Club,"900 S Bowman Rd, Little Rock, AR"
2018-11-05,2.45,Shell,"16900 Cantrell Rd, Little Rock, AR"
2018-11-05,2.64,Kroger,"9222 N Rodney Parham Rd, Little Rock, AR"
2018-11-06,2.59,Valero,"7380 Cantrell Rd, Little Rock, AR"
2018-11-06,2.59,Shell,"5801 R St , Little Rock, AR"
2018-11-06,2.59,Exxon,"7600 Cantrell Rd, Little Rock, AR"
2018-11-06,2.49,Exxon," 101 N Van Buren St, Little Rock, AR"
2018-11-06,2.59,Shell,"3723 Cantrell Rd, Little Rock, AR"
2018-11-06,2.52,Shell,"4100 W Markham St, Little Rock, AR"
2018-11-06,2.49,Valero,"925 Fair Park Blvd, Little Rock, AR"
2018-11-06,2.59,Shell,"9001 W Markham St, Little Rock, AR"
2018-11-06,2.64,Kroger,"9222 N Rodney Parham Rd, Little Rock, AR"
2018-11-06,2.55,Riverdale Fuel Stop,"2520 Cantrell Rd, Little Rock, AR"
2018-11-06,2.59,Superstop,"9718 N Rodney Parham Rd, Little Rock, AR"
2018-11-06,2.65,Shell,"10100 Rodney Parham, Little Rock, AR"
2018-11-06,2.59,Conoco,"10200 N Rodney Parham Rd, LittleRock, AR"
2018-11-06,2.47,E-Z Mart,"2711 W Markham St, Little Rock, AR"
2018-11-06,2.59,Shell,"4601 North Hills Blvd, North Little Rock, AR"
2018-11-06,2.4,Kroger,"6929 John F Kennedy Blvd , North Little Rock, AR"
2018-11-06,2.4,Shell,"6915 JFK Blvd, North Little Rock, AR"
2018-11-06,2.41,Mapco,"3401 JFK Blvd, North Little Rock, AR"
2018-11-06,2.49,Exxon,"3320 John F Kennedy Blvd , North Little Rock, AR"
2018-11-06,2.54,Kroger,"4405 Camp Robinson Rd, North Little Rock, AR"
2018-11-06,2.42,Shell,"3100 JFK Blvd, North Little Rock, AR"
2018-11-06,2.49,Valero,"5075 Warden Rd, North Little Rock, AR"
2018-11-06,2.48,Shell,"4400 E McCain Blvd, North Little Rock, AR"
2018-11-06,2.44,Murphy USA,"4450 E McCain Blvd, North Little Rock, AR"
2018-11-06,2.4,Murphy Express,"111 W Pershing Blvd, North Little Rock, AR"
2018-11-06,2.46,Mapco,"3300 Springhill Dr, North Little Rock, AR"
2018-11-06,2.42,Exxon,"2623 Main St, North Little Rock, AR"
2018-11-06,2.38,Sam's Club,"5600 Landers Rd, Sherwood, AR"
2018-11-06,2.59,Exxon,"7600 Cantrell Rd, Little Rock, AR"
2018-11-06,2.65,Shell,"10100 Rodney Parham, Little Rock, AR"
2018-11-06,2.59,Superstop,"9718 N Rodney Parham Rd, Little Rock, AR"
2018-11-06,2.59,Shell,"7400 Cantrell Rd, Little Rock, AR"
2018-11-06,2.64,Kroger,"9222 N Rodney Parham Rd, Little Rock, AR"
2018-11-06,2.59,Valero,"7380 Cantrell Rd, Little Rock, AR"
2018-11-06,2.59,Exxon,"10705 N Rodney Parham Rd, Arkansas, AR"
2018-11-06,2.59,Shell,"9001 W Markham St, Little Rock, AR"
2018-11-06,2.36,Exxon,"10724 W Markham St, Little Rock, AR"
2018-11-06,2.43,Shell,"11724 Rainwood Rd, Little Rock, AR"
2018-11-06,2.54,Shell,"11401 Cantrell Rd, Little Rock, AR"
2018-11-06,2.39,Shell,"11911 Mara Lynn Rd, Little Rock, AR"
2018-11-06,2.59,Shell,"5801 R St , Little Rock, AR"
2018-11-06,2.49,Mapco,"8818 Kanis Rd, Little Rock, AR"
2018-11-06,2.54,Valero,"11615  Cantrell Rd, Little Rock, AR"
2018-11-06,2.34,E-Z Mart,"11701 W Markham St, Little Rock, AR"
2018-11-06,2.49,Valero,"925 Fair Park Blvd, Little Rock, AR"
2018-11-06,2.49,Exxon," 101 N Van Buren St, Little Rock, AR"
2018-11-06,2.49,Mapco,"8818 Kanis Rd, Little Rock, AR"
2018-11-06,2.52,Shell,"4100 W Markham St, Little Rock, AR"
2018-11-06,2.59,Shell,"5801 R St , Little Rock, AR"
2018-11-06,2.59,Shell,"9001 W Markham St, Little Rock, AR"
2018-11-06,2.59,Valero,"7380 Cantrell Rd, Little Rock, AR"
2018-11-06,2.59,Shell,"7400 Cantrell Rd, Little Rock, AR"
2018-11-06,2.59,Exxon,"7600 Cantrell Rd, Little Rock, AR"
2018-11-06,2.54,Kroger,"6420 Colonel Glen Rd, Little Rock, AR"
2018-11-06,2.49,Exxon,"6920 Colonel Glenn Rd, Little Rock, AR"
2018-11-06,2.34,Sam's Club,"900 S Bowman Rd, Little Rock, AR"
2018-11-06,2.39,Shell,"11911 Mara Lynn Rd, Little Rock, AR"
2018-11-06,2.34,E-Z Mart,"11701 W Markham St, Little Rock, AR"
2018-11-06,2.34,Shell,"12524 Chenal Pkwy, Little Rock, AR"
2018-11-06,2.33,Murphy Express,"12600 Chenal Pkwy, Little Rock, AR"
2018-11-06,2.43,Shell,"11724 Rainwood Rd, Little Rock, AR"
2018-11-06,2.36,Exxon,"10724 W Markham St, Little Rock, AR"
2018-11-06,2.59,Exxon,"10705 N Rodney Parham Rd, Arkansas, AR"
2018-11-06,2.44,Kroger,"16105-D Chenal Pkwy, Arkansas, AR"
2018-11-06,2.59,Conoco,"10200 N Rodney Parham Rd, LittleRock, AR"
2018-11-06,2.44,Shell,"16800 Chenal Pkwy, Little Rock, AR"
2018-11-06,2.65,Shell,"10100 Rodney Parham, Little Rock, AR"
2018-11-06,2.59,Superstop,"9718 N Rodney Parham Rd, Little Rock, AR"
2018-11-06,2.64,Kroger,"9222 N Rodney Parham Rd, Little Rock, AR"
2018-11-06,2.59,Shell,"9001 W Markham St, Little Rock, AR"
2018-11-06,2.49,Mapco,"8818 Kanis Rd, Little Rock, AR"
2018-11-06,2.4,Kum & Go,"2112 Dodson Ave, Fort Smith, AR"
2018-11-06,2.35,E-Z Mart,"3411 Country Club Dr, Fort Smith, AR"
2018-11-06,2.49,Sunoco,"3515 Towson Ave, Fort Smith, AR"
2018-11-06,2.37,Littlefield Express,"3107 Wheeler Ave, Fort Smith, AR"
2018-11-06,2.59,Finish Line,"421 N Greenwood Ave, Fort Smith, AR"
2018-11-06,2.45,Finish Line,"1523 Rogers Ave, Fort Smith, AR"
2018-11-06,2.37,The Hydration Station,"3316 Wheeler Ave, Fort Smith, AR"
2018-11-06,2.59,Park Mini-Mart,"3601 Park  Ave, Fort Smith, AR"
2018-11-06,2.45,Grand Mart,"1900 Grand Ave, Fort Smith, AR"
2018-11-06,2.39,Valero,"1116 Grand Ave, Fort Smith, AR"
2018-11-06,2.45,Food Mart,"3225 Grand Ave, Fort Smith, AR"
2018-11-06,2.48,CITGO,"4601 Rogers Ave, Fort Smith, AR"
2018-11-06,2.39,Le Automotive,"3525 Grand Ave, Fort Smith, AR"
2018-11-06,2.46,Valero,"415 Garrison Ave, Fort Smith, AR"
2018-11-06,2.39,E-Z Mart,"4121 Grand Ave, Fort Smith, AR"
2018-11-06,2.45,CITGO,"1549 N Greenwood Ave, Fort Smith, AR"
2018-11-06,2.41,Valero,"4201 Grand , Fort Smith, AR"
2018-11-06,2.36,CITGO,"4622 Old Greenwood Rd, Fort Smith, AR"
2018-11-06,2.42,Valero,"801 N Arkansas Ave, Russellville, AR"
2018-11-06,2.45,Phillips 66,"2507 West Main , Russellville, AR"
2018-11-06,2.42,Walmart,"2409 E Main St, Russellville, AR"
2018-11-06,2.46,Exxon,"2402 N Arkansas Ave, Russellville, AR"
2018-11-06,2.44,Super Stop,"2704 N Arkansas Ave, Russellville, AR"
2018-11-06,2.48,Pilot,"215 AR-331 N, Russellville, AR"
2018-11-06,2.45,Phillips 66,"2750 S Arkansas Ave, Russellville, AR"
2018-11-06,2.48,Flying J,"42 Bradley Cove Rd, Russellville, AR"
2018-11-06,2.49,Exxon,"6920 Colonel Glenn Rd, Little Rock, AR"
2018-11-06,2.49,VP Racing Fuels,"6824 Colonel Glenn Rd, Little Rock, AR"
2018-11-06,2.54,Kroger,"6420 Colonel Glen Rd, Little Rock, AR"
2018-11-06,2.49,Valero,"925 Fair Park Blvd, Little Rock, AR"
2018-11-06,2.47,Dodge's Store,"5102 S University Ave , Little Rock, AR"
2018-11-06,2.49,Mapco,"8818 Kanis Rd, Little Rock, AR"
2018-11-06,2.49,Exxon,"Col Glenn Rd, Little Rock, AR"
2018-11-06,2.49,Valero,"8822 Stagecoach Rd, Little Rock, AR"
2018-11-06,2.49,Phillips 66,"8900 Stagecoach Rd, Little Rock, AR"
2018-11-06,2.49,Exxon,"11701 I-30, Mabelvale, AR"
2018-11-06,2.49,Love's,"11700 I-30, Little Rock, AR"
2018-11-06,2.47,Valero,"10402 Mabelvale Pike, Mabelvale, AR"
2018-11-06,2.43,Shell,"10105 I-30, Little Rock, AR"
2018-11-06,2.39,Murphy USA,"8800 Baseline Rd, Little Rock, AR"
2018-11-06,2.49,Quick Fuel Mart,"13420 Otter Creek Pkwy, Little Rock, AR"
2018-11-06,2.37,CITGO,"10320 Stagecoach Rd, Little Rock, AR"
2018-11-06,2.49,Valero,"10501 Stagecoach Rd, Little Rock, AR"
2018-11-06,2.69,Phillips 66,"12024 Vimy Ridge Rd, Alexander, AR"
2018-11-06,2.49,C Store Quick Mart,"12106 Sardis Rd, Little Rock, AR"
2018-11-06,2.49,Kum & Go,"7620 Baseline Rd, Little Rock, AR"
2018-11-06,2.49,Exxon,"10423 Chicot Rd, Little Rock, AR"
2018-11-06,2.59,Valero,"12001 Colonel Glenn Rd, Little Rock, AR"
2018-11-06,2.59,Joe's Grocery,"12223 Colonel Glenn Rd, Little Rock, AR"
2018-11-06,2.54,Valero,"11615  Cantrell Rd, Little Rock, AR"
2018-11-06,2.54,Shell,"11401 Cantrell Rd, Little Rock, AR"
2018-11-06,2.43,Kroger,"14000 Cantrell Rd, Little Rock, AR"
2018-11-06,2.41,Murphy Express,"14701 Cantrell Rd, Little Rock, AR"
2018-11-06,2.59,Exxon,"10705 N Rodney Parham Rd, Arkansas, AR"
2018-11-06,2.39,Shell,"11911 Mara Lynn Rd, Little Rock, AR"
2018-11-06,2.33,Murphy Express,"12600 Chenal Pkwy, Little Rock, AR"
2018-11-06,2.44,Exxon,"13901 Chenal Pkwy, Little Rock, AR"
2018-11-06,2.34,Shell,"12524 Chenal Pkwy, Little Rock, AR"
2018-11-06,2.59,Conoco,"10200 N Rodney Parham Rd, LittleRock, AR"
2018-11-06,2.34,E-Z Mart,"11701 W Markham St, Little Rock, AR"
2018-11-06,2.65,Shell,"10100 Rodney Parham, Little Rock, AR"
2018-11-06,2.44,Kroger,"16105-D Chenal Pkwy, Arkansas, AR"
2018-11-06,2.36,Exxon,"10724 W Markham St, Little Rock, AR"
2018-11-06,2.44,Shell,"16800 Chenal Pkwy, Little Rock, AR"
2018-11-06,2.59,Superstop,"9718 N Rodney Parham Rd, Little Rock, AR"
2018-11-06,2.34,Sam's Club,"900 S Bowman Rd, Little Rock, AR"
2018-11-06,2.45,Shell,"16900 Cantrell Rd, Little Rock, AR"
2018-11-06,2.64,Kroger,"9222 N Rodney Parham Rd, Little Rock, AR"
2018-11-08,2.59,Valero,"7380 Cantrell Rd, Little Rock, AR"
2018-11-08,2.59,Exxon,"7600 Cantrell Rd, Little Rock, AR"
2018-11-08,2.59,Shell,"5801 R St , Little Rock, AR"
2018-11-08,2.49,Exxon," 101 N Van Buren St, Little Rock, AR"
2018-11-08,2.59,Shell,"3723 Cantrell Rd, Little Rock, AR"
2018-11-08,2.52,Shell,"4100 W Markham St, Little Rock, AR"
2018-11-08,2.49,Valero,"925 Fair Park Blvd, Little Rock, AR"
2018-11-08,2.55,Shell,"1200 S University Ave, Little Rock, AR"
2018-11-08,2.49,Mapco,"5420 W 12th St, Little Rock, AR"
2018-11-08,2.59,Shell,"9001 W Markham St, Little Rock, AR"
2018-11-08,2.59,Kroger,"9222 N Rodney Parham Rd, Little Rock, AR"
2018-11-08,2.55,Riverdale Fuel Stop,"2520 Cantrell Rd, Little Rock, AR"
2018-11-08,2.59,Superstop,"9718 N Rodney Parham Rd, Little Rock, AR"
2018-11-08,2.62,Jett's Gas & Service,"3101 W Markham St, LittleRock, AR"
2018-11-08,2.65,Shell,"10100 Rodney Parham, Little Rock, AR"
2018-11-08,2.47,E-Z Mart,"2711 W Markham St, Little Rock, AR"
2018-11-08,2.59,Conoco,"10200 N Rodney Parham Rd, LittleRock, AR"
2018-11-08,2.59,Shell,"4601 North Hills Blvd, North Little Rock, AR"
2018-11-08,2.4,Kroger,"6929 John F Kennedy Blvd , North Little Rock, AR"
2018-11-08,2.4,Shell,"6915 JFK Blvd, North Little Rock, AR"
2018-11-08,2.41,Mapco,"3401 JFK Blvd, North Little Rock, AR"
2018-11-08,2.49,Exxon,"3320 John F Kennedy Blvd , North Little Rock, AR"
2018-11-08,2.42,Shell,"3100 JFK Blvd, North Little Rock, AR"
2018-11-08,2.42,Shell,"3100 JFK Blvd, North Little Rock, AR"
2018-11-08,2.44,Valero,"5075 Warden Rd, North Little Rock, AR"
2018-11-08,2.4,Murphy USA,"4450 E McCain Blvd, North Little Rock, AR"
2018-11-08,2.43,Shell,"4400 E McCain Blvd, North Little Rock, AR"
2018-11-08,2.38,Murphy Express,"111 W Pershing Blvd, North Little Rock, AR"
2018-11-08,2.4,Exxon,"2623 Main St, North Little Rock, AR"
2018-11-08,2.46,Mapco,"3300 Springhill Dr, North Little Rock, AR"
2018-11-08,2.47,Kum & Go,"3220 Springhill Dr, North Little Rock, AR"
2018-11-08,2.39,Sam's Club,"5600 Landers Rd, Sherwood, AR"
2018-11-08,2.65,Shell,"10100 Rodney Parham, Little Rock, AR"
2018-11-08,2.59,Exxon,"7600 Cantrell Rd, Little Rock, AR"
2018-11-08,2.59,Superstop,"9718 N Rodney Parham Rd, Little Rock, AR"
2018-11-08,2.59,Kroger,"9222 N Rodney Parham Rd, Little Rock, AR"
2018-11-08,2.59,Shell,"7400 Cantrell Rd, Little Rock, AR"
2018-11-08,2.59,Exxon,"10705 N Rodney Parham Rd, Arkansas, AR"
2018-11-08,2.59,Valero,"7380 Cantrell Rd, Little Rock, AR"
2018-11-08,2.59,Shell,"9001 W Markham St, Little Rock, AR"
2018-11-08,2.36,Exxon,"10724 W Markham St, Little Rock, AR"
2018-11-08,2.41,Shell,"11724 Rainwood Rd, Little Rock, AR"
2018-11-08,2.54,Shell,"11401 Cantrell Rd, Little Rock, AR"
2018-11-08,2.39,Shell,"11911 Mara Lynn Rd, Little Rock, AR"
2018-11-08,2.59,Shell,"5801 R St , Little Rock, AR"
2018-11-08,2.49,Mapco,"8818 Kanis Rd, Little Rock, AR"
2018-11-08,2.49,Exxon,"1324 John Barrow Rd  , Little Rock, AR"
2018-11-08,2.34,E-Z Mart,"11701 W Markham St, Little Rock, AR"
2018-11-08,2.49,Superstop,"1400 John Barrow Rd, Little Rock, AR"
2018-11-08,2.49,Valero,"925 Fair Park Blvd, Little Rock, AR"
2018-11-08,2.52,Shell,"4100 W Markham St, Little Rock, AR"
2018-11-08,2.49,Mapco,"5420 W 12th St, Little Rock, AR"
2018-11-08,2.62,Jett's Gas & Service,"3101 W Markham St, LittleRock, AR"
2018-11-08,2.55,Shell,"1200 S University Ave, Little Rock, AR"
2018-11-08,2.49,Golden Foods,"1201 S Woodrow St, Little Rock, AR"
2018-11-08,2.47,E-Z Mart,"2711 W Markham St, Little Rock, AR"
2018-11-08,2.55,Riverdale Fuel Stop,"2520 Cantrell Rd, Little Rock, AR"
2018-11-08,2.59,Shell,"3723 Cantrell Rd, Little Rock, AR"
2018-11-08,2.49,Sunoco,"3100 W Roosevelt Rd, Little Rock, AR"
2018-11-08,2.59,Coastal,"4910 Asher Ave, Little Rock, AR"
2018-11-08,2.69,Superstop,"5103 Asher Ave, Little Rock, AR"
2018-11-08,2.59,Shell,"5801 R St , Little Rock, AR"
2018-11-08,2.58,Kum & Go,"6201 Colonel Glenn Rd, Little Rock, AR"
2018-11-08,2.49,Kroger,"6420 Colonel Glen Rd, Little Rock, AR"
2018-11-08,2.33,Sam's Club,"900 S Bowman Rd, Little Rock, AR"
2018-11-08,2.39,Shell,"11911 Mara Lynn Rd, Little Rock, AR"
