date,price,service,address
2018-11-02,2.19,7-Eleven,"12237 N Council Rd, Oklahoma City, OK"
2018-11-02,2.19,7-Eleven,"9600 N Council Rd, Oklahoma City, OK"
2018-11-02,2.29,Conoco,"7900 NW Expy, Oklahoma City, OK"
2018-11-02,2.18,Conoco,"12300 N MacArthur Blvd, Oklahoma City, OK"
2018-11-02,2.16,7-Eleven,"12500 N MacArthur Blvd, Oklahoma City, OK"
2018-11-02,2.18,Sam's Club,"9000 NW Passage, Oklahoma City, OK"
2018-11-02,2.67,U S Star,"9001 NW Expy, Oklahoma City, OK"
2018-11-02,2.25,Valero,"5900 W Memorial, Oklahoma City, OK"
2018-11-02,2.19,7-Eleven,"6609 W Wilshire Blvd, Oklahoma City, OK"
2018-11-02,2.35,Express Gas & Grocery,"6221 W Wilshire Blvd, Oklahoma City, OK"
2018-11-02,2.25,7-Eleven,"7901 N Council Rd , Oklahoma City, OK"
2018-11-02,2.25,OnCue Express,"6200 NW Expressway, Oklahoma City, OK"
2018-11-02,2.17,7-Eleven,"5900 NW Expressway, Warr Acres, OK"
2018-11-02,2.23,L. S. Super Food,"5024 N Meridian Ave, Oklahoma City, OK"
2018-11-02,2.19,7-Eleven,"5100 N MacArthur Blvd, Warr Acres, OK"
2018-11-02,2.51,Valero,"5850 NW 39th Expy, Warr Acres, OK"
2018-11-02,2.19,7-Eleven,"4840 NW 39th Expy, Oklahoma City, OK"
2018-11-02,2.34,Mighty Discount,"6735 NW 50th St, Bethany, OK"
2018-11-02,2.23,Shell,"4501 NW 39th Expy, Oklahoma City, OK"
2018-11-02,2.27,"SK Get ""N"" Go","6401 NW 63rd St, Warr Acres, OK"
2018-11-02,2.19,OnCue Express,"7101 NW 39th Expy, Bethany, OK"
2018-11-02,2.27,Valero,"4501 NW 63rd St, Oklahoma City, OK"
2018-11-02,2.17,7-Eleven,"4432 NW 63rd St, Oklahoma City, OK"
2018-11-02,2.17,7-Eleven,"4432 NW 63rd St, Oklahoma City, OK"
2018-11-02,2.45,7-Eleven,"3701 N Rockwell  Ave, Bethany, OK"
2018-11-02,2.51,Valero,"2901 N Macarthur Blvd, Oklahoma City, OK"
2018-11-02,2.3,Shamrock,"3644 NW 50th St, Oklahoma City, OK"
2018-11-02,2.19,7-Eleven,"3645 NW 50th St, Oklahoma City, OK"
2018-11-02,2.19,7-Eleven,"2400 N MacArthur Blvd, Oklahoma City, OK"
2018-11-02,2.51,Valero,"3722 NW 39th Expy, Oklahoma City, OK"
2018-11-02,2.33,Convenience J,"4844 NW 23rd St, Oklahoma City, OK"
2018-11-02,2.27,OnCue Express,"3901 NW Expressway, Oklahoma City, OK"
2018-11-02,2.59,Stop N Shop,"7210 Lyrewood Ln, Oklahoma City, OK"
2018-11-03,2.25,Gulf,"200 SW Grand Blvd, Oklahoma City, OK"
2018-11-03,2.12,DUO,"4429 S Walker Ave, Oklahoma City, OK"
2018-11-03,2.22,Mike's Stop & Shop,"10 SE 44th St, Oklahoma City, OK"
2018-11-03,2.12,Oncue Express,"4417 S Shields Blvd, Oklahoma City, OK"
2018-11-03,2.12,7-Eleven,"142 SE 44th St, Oklahoma City, OK"
2018-11-03,2.23,OnCue Express,"5920 S Western Ave, Oklahoma City, OK"
2018-11-03,2.29,Conoco,"125 S Lincoln  Blvd, Oklahoma City, OK"
2018-11-03,2.99,Shell,"440 NW 6th St, Oklahoma City, OK"
2018-11-03,2.74,Phillips 66,"1320 SE 15th St, Oklahoma City, OK"
2018-11-03,2.35,QuikTrip,"1443 S Denver Ave, Tulsa, OK"
2018-11-03,2.34,QuikTrip,"1022 S Utica Ave , Tulsa, OK"
2018-11-03,2.34,QuikTrip,"229 N Gilcrease Museum Rd, Tulsa, OK"
2018-11-03,2.39,Independent,"223 S Utica Ave, Tulsa, OK"
2018-11-03,2.37,Phillips 66,"1448 S Utica Ave , Tulsa, OK"
2018-11-03,2.36,QuikTrip,"1202 W 23rd St S, Tulsa, OK"
2018-11-03,2.34,QuikTrip,"2749 E Admiral Pl, Tulsa, OK"
2018-11-03,2.34,QuikTrip,"3008 E 11th St, Tulsa, OK"
2018-11-03,2.34,QuikTrip,"28 N Harvard Ave, Tulsa, OK"
2018-11-03,2.35,QuikTrip,"1946 S Harvard Ave, Tulsa, OK"
2018-11-03,2.34,QuikTrip,"3008 E 11th St, Tulsa, OK"
2018-11-03,2.39,Phillips 66,"3902 E 11th St, Tulsa, OK"
2018-11-03,2.34,QuikTrip,"28 N Harvard Ave, Tulsa, OK"
2018-11-03,2.34,QuikTrip,"2749 E Admiral Pl, Tulsa, OK"
2018-11-03,2.34,QuikTrip,"1022 S Utica Ave , Tulsa, OK"
2018-11-03,2.37,Phillips 66,"1448 S Utica Ave , Tulsa, OK"
2018-11-03,2.39,Independent,"223 S Utica Ave, Tulsa, OK"
2018-11-03,2.34,QuikTrip,"4903 E Admiral Pl , Tulsa, OK"
2018-11-03,2.45,Phillips 66,"903 N Yale Ave, Tulsa, OK"
2018-11-03,2.34,QuikTrip,"1014 S Sheridan Rd, Tulsa, OK"
2018-11-03,2.37,Fuel Right,"4826 E 33rd St, Tulsa, OK"
2018-11-03,2.45,Independent,"3111 S Mingo Rd, Tulsa, OK"
2018-11-03,2.31,QuikTrip,"10220 E 31st St, Tulsa, OK"
2018-11-03,2.39,Shell,"3025 S Memorial Dr, Tulsa, OK"
2018-11-03,2.4,Shamrock,"10900 E 21st St, Tulsa, OK"
2018-11-03,2.31,Sinclair,"2112 S Garnett Rd, Tulsa, OK"
2018-11-03,2.3,QuikTrip,"10310 E 11th St, Tulsa, OK"
2018-11-03,2.31,Murphy USA,"11130 E 31st St, Tulsa, OK"
2018-11-03,2.32,Phillips 66,"6598 E 21st St, Tulsa, OK"
2018-11-03,2.35,E-Z Mart,"3711 S Memorial Dr, Tulsa, OK"
2018-11-03,2.34,Kum & Go,"2109 S Sheridan Rd, Tulsa, OK"
2018-11-03,2.3,QuikTrip,"11315 E 11th St, Tulsa, OK"
2018-11-03,2.32,QuikTrip,"3050 S Sheridan Rd, Tulsa, OK"
2018-11-03,2.34,QuikTrip,"7950 E 41st St, Tulsa, OK"
2018-11-03,2.34,QuikTrip,"1014 S Sheridan Rd, Tulsa, OK"
2018-11-03,2.31,QuikTrip,"4030 S Garnett Rd, Tulsa, OK"
2018-11-03,2.32,QuikTrip,"7878 E Admiral Pl, Tulsa, OK"
2018-11-03,2.36,QuikTrip,"1202 W 23rd St S, Tulsa, OK"
2018-11-03,2.34,QuikTrip,"1022 S Utica Ave , Tulsa, OK"
2018-11-03,2.37,Phillips 66,"1448 S Utica Ave , Tulsa, OK"
2018-11-03,2.39,Independent,"223 S Utica Ave, Tulsa, OK"
2018-11-03,2.34,QuikTrip,"229 N Gilcrease Museum Rd, Tulsa, OK"
2018-11-03,2.34,QuikTrip,"3606 S Peoria Ave, Tulsa, OK"
2018-11-03,2.34,QuikTrip,"3008 E 11th St, Tulsa, OK"
2018-11-03,2.34,QuikTrip,"2749 E Admiral Pl, Tulsa, OK"
2018-11-03,2.34,Kum & Go,"3939 S Peoria Ave, Tulsa, OK"
2018-11-03,2.35,Phillips 66,"1507 S Harvard Ave, Tulsa, OK"
2018-11-03,2.35,QuikTrip,"1946 S Harvard Ave, Tulsa, OK"
2018-11-03,2.19,7-Eleven,"1101 NW 10th St, Oklahoma City, OK"
2018-11-03,2.27,Conoco,"1000 NW 23rd St, Oklahoma City, OK"
2018-11-03,2.19,7-Eleven,"2323 N Pennsylvania Ave, Oklahoma City, OK"
2018-11-03,2.99,Shell,"440 NW 6th St, Oklahoma City, OK"
2018-11-03,2.19,7-Eleven,"3200 N Classen Blvd, Oklahoma City, OK"
2018-11-03,2.19,VP Racing Fuels,"3201 N Classen Blvd, Oklahoma City, OK"
2018-11-03,2.22,Valero,"2040 NW 10th St, Oklahoma City, OK"
2018-11-03,2.19,7-Eleven,"3200 N Classen Blvd, Oklahoma City, OK"
2018-11-03,2.19,OnCue Express,"1 NW 23rd St, Oklahoma City, OK"
2018-11-03,2.19,Alon,"1220 N May Ave, Oklahoma City, OK"
2018-11-03,2.19,7-Eleven,"4700 N Western Ave, Oklahoma City, OK"
2018-11-03,2.29,Conoco,"101 NW 63rd St, Oklahoma City, OK"
2018-11-03,2.25,Shell,"21 NW 63rd St, Oklahoma City, OK"
2018-11-03,2.19,7-Eleven,"7216 N Western Ave, Oklahoma City, OK"
2018-11-03,2.24,Shell,"4000 N Pennsylvania Ave, Oklahoma City, OK"
2018-11-03,2.59,Lincoln Food Mart,"5431 N Lincoln Blvd, Oklahoma City, OK"
2018-11-03,2.19,7-Eleven,"3200 N Classen Blvd, Oklahoma City, OK"
2018-11-03,2.19,7-Eleven,"1 NE 36th St, Oklahoma City, OK"
2018-11-03,2.19,VP Racing Fuels,"3201 N Classen Blvd, Oklahoma City, OK"
2018-11-03,2.19,7-Eleven,"301 W Wilshire Blvd, Oklahoma City, OK"
2018-11-03,2.62,U S Star,"7944 W Hefner Rd, Oklahoma City, OK"
2018-11-03,2.65,Conoco,"7933 W Hefner Rd, Oklahoma City, OK"
2018-11-03,2.29,Conoco,"7040 NW 122nd St, Oklahoma City, OK"
2018-11-03,2.49,Homeland,"7001 NW 122nd St, Oklahoma City, OK"
2018-11-03,2.17,7-Eleven,"7020 W Britton Rd, Oklahoma City, OK"
2018-11-03,2.29,Shell,"10900 N MacArthur Blvd, Oklahoma City, OK"
2018-11-03,2.19,7-Eleven,"9600 N Council Rd, Oklahoma City, OK"
2018-11-03,2.19,7-Eleven,"12237 N Council Rd, Oklahoma City, OK"
2018-11-03,2.29,Conoco,"7900 NW Expy, Oklahoma City, OK"
2018-11-03,2.16,7-Eleven,"12500 N MacArthur Blvd, Oklahoma City, OK"
2018-11-03,2.16,7-Eleven,"12500 N MacArthur Blvd, Oklahoma City, OK"
2018-11-03,2.17,Sam's Club,"9000 NW Passage, Oklahoma City, OK"
2018-11-03,2.67,U S Star,"9001 NW Expy, Oklahoma City, OK"
2018-11-03,2.25,Valero,"5900 W Memorial, Oklahoma City, OK"
2018-11-03,2.17,7-Eleven,"6609 W Wilshire Blvd, Oklahoma City, OK"
2018-11-03,2.2,Express Gas & Grocery,"6221 W Wilshire Blvd, Oklahoma City, OK"
2018-11-03,2.19,7-Eleven,"7901 N Council Rd , Oklahoma City, OK"
2018-11-03,2.19,OnCue Express,"6200 NW Expressway, Oklahoma City, OK"
2018-11-03,2.17,7-Eleven,"5900 NW Expressway, Warr Acres, OK"
2018-11-03,2.17,D Express Mart,"5025 N Meridian Ave, Warr Acres, OK"
2018-11-03,2.17,L. S. Super Food,"5024 N Meridian Ave, Oklahoma City, OK"
2018-11-03,2.51,Valero,"5850 NW 39th Expy, Warr Acres, OK"
2018-11-03,2.17,7-Eleven,"4840 NW 39th Expy, Oklahoma City, OK"
2018-11-03,2.19,Shell,"4501 NW 39th Expy, Oklahoma City, OK"
2018-11-03,2.34,Mighty Discount,"6735 NW 50th St, Bethany, OK"
2018-11-03,2.19,OnCue Express,"7101 NW 39th Expy, Bethany, OK"
2018-11-03,2.27,"SK Get ""N"" Go","6401 NW 63rd St, Warr Acres, OK"
2018-11-03,2.18,Valero,"4501 NW 63rd St, Oklahoma City, OK"
2018-11-03,2.19,7-Eleven,"4045 NW 39th St, Oklahoma City, OK"
2018-11-03,2.17,7-Eleven,"4432 NW 63rd St, Oklahoma City, OK"
2018-11-03,2.18,Valero,"4501 NW 63rd St, Oklahoma City, OK"
2018-11-03,2.51,Valero,"2901 N Macarthur Blvd, Oklahoma City, OK"
2018-11-03,2.3,Shamrock,"3644 NW 50th St, Oklahoma City, OK"
2018-11-03,2.19,7-Eleven,"2400 N MacArthur Blvd, Oklahoma City, OK"
2018-11-03,2.17,7-Eleven,"3645 NW 50th St, Oklahoma City, OK"
2018-11-03,2.19,OnCue Express,"3901 NW Expressway, Oklahoma City, OK"
2018-11-03,2.51,Valero,"3722 NW 39th Expy, Oklahoma City, OK"
2018-11-03,2.33,Convenience J,"4844 NW 23rd St, Oklahoma City, OK"
2018-11-03,2.59,Stop N Shop,"7210 Lyrewood Ln, Oklahoma City, OK"
2018-11-04,2.19,E-Z Mart,"3300 SW 44th St, Oklahoma City, OK"
2018-11-04,2.49,Phillips 66,"3462 SW 29th St, Oklahoma City, OK"
2018-11-04,2.87,7 Stars,"2919 SW 59th St, Oklahoma City, OK"
2018-11-04,2.12,Conoco,"2840 SW 59th St, Oklahoma City, OK"
2018-11-04,2.19,7-Eleven,"1000 SE 15th St , Oklahoma City, OK"
2018-11-04,2.17,Valero,"830 SW 29th St, Oklahoma City, OK"
2018-11-04,2.29,Conoco,"125 S Lincoln  Blvd, Oklahoma City, OK"
2018-11-04,2.99,Shell,"440 NW 6th St, Oklahoma City, OK"
2018-11-04,2.74,Phillips 66,"1320 SE 15th St, Oklahoma City, OK"
2018-11-04,2.35,QuikTrip,"1443 S Denver Ave, Tulsa, OK"
2018-11-04,2.34,QuikTrip,"229 N Gilcrease Museum Rd, Tulsa, OK"
2018-11-04,2.39,Independent,"223 S Utica Ave, Tulsa, OK"
2018-11-04,2.34,QuikTrip,"1022 S Utica Ave , Tulsa, OK"
2018-11-04,2.37,Phillips 66,"1448 S Utica Ave , Tulsa, OK"
2018-11-04,2.34,QuikTrip,"1202 W 23rd St S, Tulsa, OK"
2018-11-04,2.34,QuikTrip,"2749 E Admiral Pl, Tulsa, OK"
2018-11-04,2.34,QuikTrip,"3008 E 11th St, Tulsa, OK"
2018-11-04,2.34,QuikTrip,"28 N Harvard Ave, Tulsa, OK"
2018-11-04,2.34,QuikTrip,"3008 E 11th St, Tulsa, OK"
2018-11-04,2.34,QuikTrip,"2749 E Admiral Pl, Tulsa, OK"
2018-11-04,2.39,Independent,"223 S Utica Ave, Tulsa, OK"
2018-11-04,2.39,Phillips 66,"3902 E 11th St, Tulsa, OK"
2018-11-04,2.34,QuikTrip,"1022 S Utica Ave , Tulsa, OK"
2018-11-04,2.35,Phillips 66,"1507 S Harvard Ave, Tulsa, OK"
2018-11-04,2.37,Phillips 66,"1448 S Utica Ave , Tulsa, OK"
2018-11-04,2.34,QuikTrip,"1946 S Harvard Ave, Tulsa, OK"
2018-11-04,2.34,QuikTrip,"4903 E Admiral Pl , Tulsa, OK"
2018-11-04,2.45,Phillips 66,"903 N Yale Ave, Tulsa, OK"
2018-11-04,2.45,Independent,"3111 S Mingo Rd, Tulsa, OK"
2018-11-04,2.3,QuikTrip,"10220 E 31st St, Tulsa, OK"
2018-11-04,2.35,Shell,"3025 S Memorial Dr, Tulsa, OK"
2018-11-04,2.4,Shamrock,"10900 E 21st St, Tulsa, OK"
2018-11-04,2.31,Sinclair,"2112 S Garnett Rd, Tulsa, OK"
2018-11-04,2.3,QuikTrip,"10310 E 11th St, Tulsa, OK"
2018-11-04,2.31,Murphy USA,"11130 E 31st St, Tulsa, OK"
2018-11-04,2.32,Phillips 66,"6598 E 21st St, Tulsa, OK"
2018-11-04,2.35,E-Z Mart,"3711 S Memorial Dr, Tulsa, OK"
2018-11-04,2.34,Kum & Go,"2109 S Sheridan Rd, Tulsa, OK"
2018-11-04,2.3,QuikTrip,"11315 E 11th St, Tulsa, OK"
2018-11-04,2.34,QuikTrip,"3050 S Sheridan Rd, Tulsa, OK"
2018-11-04,2.33,QuikTrip,"7950 E 41st St, Tulsa, OK"
2018-11-04,2.3,Murphy USA,"8118 E Admiral Pl, Tulsa, OK"
2018-11-04,2.34,QuikTrip,"1014 S Sheridan Rd, Tulsa, OK"
2018-11-04,2.31,QuikTrip,"4030 S Garnett Rd, Tulsa, OK"
2018-11-04,2.32,QuikTrip,"7878 E Admiral Pl, Tulsa, OK"
2018-11-04,2.34,QuikTrip,"1022 S Utica Ave , Tulsa, OK"
2018-11-04,2.37,Phillips 66,"1448 S Utica Ave , Tulsa, OK"
2018-11-04,2.34,QuikTrip,"1202 W 23rd St S, Tulsa, OK"
2018-11-04,2.39,Independent,"223 S Utica Ave, Tulsa, OK"
2018-11-04,2.34,QuikTrip,"229 N Gilcrease Museum Rd, Tulsa, OK"
2018-11-04,2.34,QuikTrip,"3008 E 11th St, Tulsa, OK"
2018-11-04,2.34,QuikTrip,"2749 E Admiral Pl, Tulsa, OK"
2018-11-04,2.34,QuikTrip,"3606 S Peoria Ave, Tulsa, OK"
2018-11-04,2.35,Phillips 66,"1507 S Harvard Ave, Tulsa, OK"
2018-11-04,2.34,QuikTrip,"1946 S Harvard Ave, Tulsa, OK"
2018-11-04,2.34,QuikTrip,"28 N Harvard Ave, Tulsa, OK"
2018-11-04,2.29,Gulf,"1321 N Classen Blvd, Oklahoma City, OK"
2018-11-04,2.17,VP Racing Fuels,"2822 N Classen Blvd, Oklahoma City, OK"
2018-11-04,2.19,Conoco,"1000 NW 23rd St, Oklahoma City, OK"
2018-11-04,2.99,Shell,"440 NW 6th St, Oklahoma City, OK"
2018-11-04,2.22,Valero,"2040 NW 10th St, Oklahoma City, OK"
2018-11-04,2.19,7-Eleven,"2323 N Pennsylvania Ave, Oklahoma City, OK"
2018-11-04,2.17,7-Eleven,"3200 N Classen Blvd, Oklahoma City, OK"
2018-11-04,2.17,7-Eleven,"3200 N Classen Blvd, Oklahoma City, OK"
2018-11-04,2.19,OnCue Express,"1 NW 23rd St, Oklahoma City, OK"
2018-11-04,2.59,Phillips 66,"3301 N Pennsylvania Ave, Oklahoma City, OK"
2018-11-04,2.19,Alon,"1220 N May Ave, Oklahoma City, OK"
2018-11-04,2.19,7-Eleven,"4700 N Western Ave, Oklahoma City, OK"
2018-11-04,2.29,Conoco,"101 NW 63rd St, Oklahoma City, OK"
2018-11-04,2.25,Shell,"21 NW 63rd St, Oklahoma City, OK"
2018-11-04,2.19,7-Eleven,"7216 N Western Ave, Oklahoma City, OK"
2018-11-04,2.24,VP Racing Fuels,"4200 N  Pennsylvania Ave, Oklahoma City, OK"
2018-11-04,2.18,Shell,"4000 N Pennsylvania Ave, Oklahoma City, OK"
2018-11-04,2.59,Lincoln Food Mart,"5431 N Lincoln Blvd, Oklahoma City, OK"
2018-11-04,2.18,Valero,"3914 N Pennsylvania Ave, Oklahoma City, OK"
2018-11-04,2.19,7-Eleven,"1 NE 36th St, Oklahoma City, OK"
2018-11-04,2.17,VP Racing Fuels,"3201 N Classen Blvd, Oklahoma City, OK"
2018-11-04,2.17,7-Eleven,"3200 N Classen Blvd, Oklahoma City, OK"
2018-11-04,2.29,Super Saver Stop,"2448 NW 39th St, Oklahoma City, OK"
2018-11-04,2.59,Phillips 66,"3301 N Pennsylvania Ave, Oklahoma City, OK"
2018-11-04,2.17,VP Racing Fuels,"2822 N Classen Blvd, Oklahoma City, OK"
2018-11-04,2.29,Conoco,"7040 NW 122nd St, Oklahoma City, OK"
2018-11-04,2.62,U S Star,"7944 W Hefner Rd, Oklahoma City, OK"
2018-11-04,2.65,Conoco,"7933 W Hefner Rd, Oklahoma City, OK"
2018-11-04,2.49,Homeland,"7001 NW 122nd St, Oklahoma City, OK"
2018-11-04,2.17,7-Eleven,"7020 W Britton Rd, Oklahoma City, OK"
2018-11-04,2.29,Shell,"10900 N MacArthur Blvd, Oklahoma City, OK"
2018-11-04,2.19,7-Eleven,"12237 N Council Rd, Oklahoma City, OK"
2018-11-04,2.19,7-Eleven,"9600 N Council Rd, Oklahoma City, OK"
2018-11-04,2.29,Conoco,"7900 NW Expy, Oklahoma City, OK"
2018-11-04,2.18,Conoco,"12300 N MacArthur Blvd, Oklahoma City, OK"
2018-11-04,2.16,7-Eleven,"12500 N MacArthur Blvd, Oklahoma City, OK"
2018-11-04,2.17,Sam's Club,"9000 NW Passage, Oklahoma City, OK"
2018-11-04,2.67,U S Star,"9001 NW Expy, Oklahoma City, OK"
2018-11-04,2.25,Valero,"5900 W Memorial, Oklahoma City, OK"
2018-11-04,2.17,7-Eleven,"6609 W Wilshire Blvd, Oklahoma City, OK"
2018-11-04,2.2,Express Gas & Grocery,"6221 W Wilshire Blvd, Oklahoma City, OK"
2018-11-04,2.19,7-Eleven,"7901 N Council Rd , Oklahoma City, OK"
2018-11-04,2.19,OnCue Express,"6200 NW Expressway, Oklahoma City, OK"
2018-11-04,2.17,7-Eleven,"5900 NW Expressway, Warr Acres, OK"
2018-11-04,2.17,D Express Mart,"5025 N Meridian Ave, Warr Acres, OK"
2018-11-04,2.17,L. S. Super Food,"5024 N Meridian Ave, Oklahoma City, OK"
2018-11-04,2.51,Valero,"5850 NW 39th Expy, Warr Acres, OK"
2018-11-04,2.17,7-Eleven,"4840 NW 39th Expy, Oklahoma City, OK"
2018-11-04,2.19,Shell,"4501 NW 39th Expy, Oklahoma City, OK"
2018-11-04,2.34,Mighty Discount,"6735 NW 50th St, Bethany, OK"
2018-11-04,2.19,OnCue Express,"7101 NW 39th Expy, Bethany, OK"
2018-11-04,2.18,Valero,"4501 NW 63rd St, Oklahoma City, OK"
2018-11-04,2.17,7-Eleven,"4432 NW 63rd St, Oklahoma City, OK"
2018-11-04,2.17,7-Eleven,"4432 NW 63rd St, Oklahoma City, OK"
2018-11-04,2.45,7-Eleven,"3701 N Rockwell  Ave, Bethany, OK"
2018-11-04,2.51,Valero,"2901 N Macarthur Blvd, Oklahoma City, OK"
2018-11-04,2.2,Shamrock,"3644 NW 50th St, Oklahoma City, OK"
2018-11-04,2.17,7-Eleven,"3645 NW 50th St, Oklahoma City, OK"
2018-11-04,2.19,7-Eleven,"2400 N MacArthur Blvd, Oklahoma City, OK"
2018-11-04,2.51,Valero,"3722 NW 39th Expy, Oklahoma City, OK"
2018-11-04,2.17,Convenience J,"4844 NW 23rd St, Oklahoma City, OK"
2018-11-04,2.19,OnCue Express,"3901 NW Expressway, Oklahoma City, OK"
2018-11-04,2.59,Stop N Shop,"7210 Lyrewood Ln, Oklahoma City, OK"
2018-11-05,2.19,7-Eleven,"1245 SW 29th St, Oklahoma City, OK"
2018-11-05,2.12,DUO,"4429 S Walker Ave, Oklahoma City, OK"
2018-11-05,2.11,Mike's Stop & Shop,"10 SE 44th St, Oklahoma City, OK"
2018-11-05,2.13,Reload,"3217 S Shields Blvd, Oklahoma City, OK"
2018-11-05,2.12,Oncue Express,"4417 S Shields Blvd, Oklahoma City, OK"
2018-11-05,2.12,7-Eleven,"142 SE 44th St, Oklahoma City, OK"
2018-11-05,2.17,OnCue Express,"5920 S Western Ave, Oklahoma City, OK"
2018-11-05,2.19,7-Eleven,"1000 SE 15th St , Oklahoma City, OK"
2018-11-05,2.17,Valero,"830 SW 29th St, Oklahoma City, OK"
2018-11-05,2.29,Conoco,"125 S Lincoln  Blvd, Oklahoma City, OK"
2018-11-05,2.13,Reload,"3217 S Shields Blvd, Oklahoma City, OK"
2018-11-05,2.78,Conoco,"21 NE 4th St, Oklahoma City, OK"
2018-11-05,2.19,7-Eleven,"1245 SW 29th St, Oklahoma City, OK"
2018-11-05,2.74,Phillips 66,"1320 SE 15th St, Oklahoma City, OK"
2018-11-05,2.33,QuikTrip,"1443 S Denver Ave, Tulsa, OK"
2018-11-05,2.34,QuikTrip,"229 N Gilcrease Museum Rd, Tulsa, OK"
2018-11-05,2.33,QuikTrip,"1022 S Utica Ave , Tulsa, OK"
2018-11-05,2.39,Independent,"223 S Utica Ave, Tulsa, OK"
2018-11-05,2.34,QuikTrip,"1202 W 23rd St S, Tulsa, OK"
2018-11-05,2.33,QuikTrip,"2749 E Admiral Pl, Tulsa, OK"
2018-11-05,2.32,QuikTrip,"3008 E 11th St, Tulsa, OK"
2018-11-05,2.33,QuikTrip,"28 N Harvard Ave, Tulsa, OK"
2018-11-05,2.32,QuikTrip,"3008 E 11th St, Tulsa, OK"
2018-11-05,2.33,QuikTrip,"2749 E Admiral Pl, Tulsa, OK"
2018-11-05,2.39,Independent,"223 S Utica Ave, Tulsa, OK"
2018-11-05,2.39,Phillips 66,"3902 E 11th St, Tulsa, OK"
2018-11-05,2.33,QuikTrip,"1022 S Utica Ave , Tulsa, OK"
2018-11-05,2.33,Phillips 66,"1507 S Harvard Ave, Tulsa, OK"
2018-11-05,2.29,QuikTrip,"1946 S Harvard Ave, Tulsa, OK"
2018-11-05,2.34,Shell,"935 S Yale Ave, Tulsa, OK"
2018-11-05,2.33,QuikTrip,"4903 E Admiral Pl , Tulsa, OK"
2018-11-05,2.45,Phillips 66,"903 N Yale Ave, Tulsa, OK"
2018-11-05,2.34,QuikTrip,"8105 E 21st  St, Tulsa, OK"
2018-11-05,2.29,QuikTrip,"10220 E 31st St, Tulsa, OK"
2018-11-05,2.35,Shell,"3025 S Memorial Dr, Tulsa, OK"
2018-11-05,2.3,QuikTrip,"10310 E 11th St, Tulsa, OK"
2018-11-05,2.29,Murphy USA,"11130 E 31st St, Tulsa, OK"
2018-11-05,2.34,Phillips 66,"6598 E 21st St, Tulsa, OK"
2018-11-05,2.35,E-Z Mart,"3711 S Memorial Dr, Tulsa, OK"
2018-11-05,2.34,Kum & Go,"2109 S Sheridan Rd, Tulsa, OK"
2018-11-05,2.29,QuikTrip,"11315 E 11th St, Tulsa, OK"
2018-11-05,2.29,QuikTrip,"3050 S Sheridan Rd, Tulsa, OK"
2018-11-05,2.29,QuikTrip,"7950 E 41st St, Tulsa, OK"
2018-11-05,2.29,Murphy USA,"8118 E Admiral Pl, Tulsa, OK"
2018-11-05,2.29,QuikTrip,"1014 S Sheridan Rd, Tulsa, OK"
2018-11-05,2.29,QuikTrip,"4030 S Garnett Rd, Tulsa, OK"
2018-11-05,2.3,QuikTrip,"7878 E Admiral Pl, Tulsa, OK"
2018-11-05,2.33,QuikTrip,"1022 S Utica Ave , Tulsa, OK"
2018-11-05,2.34,QuikTrip,"1202 W 23rd St S, Tulsa, OK"
2018-11-05,2.39,Independent,"223 S Utica Ave, Tulsa, OK"
2018-11-05,2.34,QuikTrip,"229 N Gilcrease Museum Rd, Tulsa, OK"
2018-11-05,2.32,QuikTrip,"3008 E 11th St, Tulsa, OK"
2018-11-05,2.33,QuikTrip,"2749 E Admiral Pl, Tulsa, OK"
2018-11-05,2.33,QuikTrip,"3606 S Peoria Ave, Tulsa, OK"
2018-11-05,2.33,Phillips 66,"1507 S Harvard Ave, Tulsa, OK"
2018-11-05,2.29,QuikTrip,"1946 S Harvard Ave, Tulsa, OK"
2018-11-05,2.33,QuikTrip,"28 N Harvard Ave, Tulsa, OK"
2018-11-05,2.17,VP Racing Fuels,"2822 N Classen Blvd, Oklahoma City, OK"
2018-11-05,2.19,Conoco,"1000 NW 23rd St, Oklahoma City, OK"
2018-11-05,2.29,Gulf,"1321 N Classen Blvd, Oklahoma City, OK"
2018-11-05,2.16,7-Eleven,"2323 N Pennsylvania Ave, Oklahoma City, OK"
2018-11-05,2.22,Valero,"2040 NW 10th St, Oklahoma City, OK"
2018-11-05,2.17,VP Racing Fuels,"3201 N Classen Blvd, Oklahoma City, OK"
2018-11-05,2.17,7-Eleven,"3200 N Classen Blvd, Oklahoma City, OK"
2018-11-05,2.17,OnCue Express,"1 NW 23rd St, Oklahoma City, OK"
2018-11-05,2.59,Phillips 66,"3301 N Pennsylvania Ave, Oklahoma City, OK"
2018-11-05,2.78,Conoco,"21 NE 4th St, Oklahoma City, OK"
2018-11-05,2.19,Alon,"1220 N May Ave, Oklahoma City, OK"
2018-11-05,2.59,Q C Grocery,"4500 N Western Ave, Oklahoma City, OK"
2018-11-05,2.25,Shell,"21 NW 63rd St, Oklahoma City, OK"
2018-11-05,2.24,VP Racing Fuels,"4200 N  Pennsylvania Ave, Oklahoma City, OK"
2018-11-05,2.19,7-Eleven,"7216 N Western Ave, Oklahoma City, OK"
2018-11-05,2.18,Shell,"4000 N Pennsylvania Ave, Oklahoma City, OK"
2018-11-05,2.59,Lincoln Food Mart,"5431 N Lincoln Blvd, Oklahoma City, OK"
