date,price,service,address
2018-11-12,2.79,Git n Go,"4224 NW 2nd Ave, Des Moines, IA"
2018-11-12,2.8,Casey's,"3501 E 14th St, Des Moines, IA"
2018-11-12,2.79,Tobacco Outlet Plus Grocery,"727 SE 14th St, Des Moines, IA"
2018-11-12,2.79,Git n Go,"806 SE 14th St, Des Moines, IA"
2018-11-12,2.83,QuikTrip,"1421 Ingersoll Ave, Des Moines, IA"
2018-11-12,2.69,Kwik Shop,"1136 E Locust St, Davenport, IA"
2018-11-12,2.64,Shell,"1909 Harrison St, Davenport, IA"
2018-11-12,2.59,Kwik Shop,"303 W Locust St, Davenport, IA"
2018-11-12,2.54,Kwik Star,"1225 E Kimberly Rd, Davenport, IA"
2018-11-12,2.59,BP,"3545 Eastern Ave, Davenport, IA"
2018-11-12,2.47,America,"3205 N Brady St, Davenport, IA"
2018-11-12,2.47,America,"3527 Spring St, Davenport, IA"
2018-11-12,2.66,Shell,"3622 Brady St, Davenport, IA"
2018-11-12,2.57,Star,"3417 N Harrison St, Davenport, IA"
2018-11-12,2.64,Shell,"931 STATE ST, Bettendorf, IA"
2018-11-12,2.57,Kwik Star,"301 W Kimberly Rd, Davenport, IA"
2018-11-12,2.56,BP,"999 Middle Rd, Bettendorf, IA"
2018-11-12,2.64,Hy-Vee,"3850 Elmore Ave , Davenport, IA"
2018-11-12,2.79,Git n Go,"3000 Merle Hay Rd, Des Moines, IA"
2018-11-12,2.83,Price Chopper,"4343 Merle Hay Rd, Des Moines, IA"
2018-11-12,2.8,Casey's,"4151 Merle Hay Rd, Des Moines, IA"
2018-11-12,2.79,QuikTrip,"4600 Merle Hay Rd, Urbandale, IA"
2018-11-12,2.79,Kwik Trip,"1451 22nd St, West Des Moines, IA"
2018-11-12,2.45,Tobacco Outlet Plus,"4923 Merle Hay Rd, Des Moines, IA"
2018-11-12,2.79,QuikTrip,"5169 Merle Hay Rd, Johnston, IA"
2018-11-12,2.83,Casey's,"5340 NW Beaver Dr, Johnston, IA"
2018-11-12,2.81,Hy-Vee,"3221 SE 14th St, Des Moines, IA"
2018-11-12,2.75,QuikTrip,"4024 Fleur Dr, Des Moines, IA"
2018-11-12,2.91,Hy-Vee,"4605 Fleur Dr, Des Moines, IA"
2018-11-12,2.8,Casey's,"3527 Indianola Ave, Des Moines, IA"
2018-11-12,2.8,Casey's General Store,"1907 Army Post Rd, Des Moines, IA"
2018-11-12,2.85,Kum & Go,"1301 8th St, West Des Moines, IA"
2018-11-12,2.53,Sam's Club,"1101 73rd St, Windsor Heights, IA"
2018-11-12,2.65,BP,"1272 8th St, West Des Moines, IA"
2018-11-12,2.46,Casey's,"105 Grand Ave, West Des Moines, IA"
2018-11-12,2.79,Git n Go,"8701 Hickman Rd, Urbandale, IA"
2018-11-12,2.79,Git n Go,"3000 Merle Hay Rd, Des Moines, IA"
2018-11-12,2.79,Kwik Trip,"1325 Grand Ave, West Des Moines, IA"
2018-11-12,2.83,Git n Go,"8228 Douglas Ave, Urbandale, IA"
2018-11-12,2.64,BP,"1313 E River Dr, Davenport, IA"
2018-11-12,2.59,Kwik Shop,"303 W Locust St, Davenport, IA"
2018-11-12,2.81,Phillips 66,"1501 7th Ave, Rock Island, IL"
2018-11-12,2.64,Shell,"1909 Harrison St, Davenport, IA"
2018-11-12,2.85,Circle K,"501 24th St, Rock Island, IL"
2018-11-12,2.82,Gas Land,"2400 7th Ave, Rock Island, IL"
2018-11-12,2.79,BP,"321 N Division St, Davenport, IA"
2018-11-12,2.69,Kwik Shop,"1136 E Locust St, Davenport, IA"
2018-11-12,2.79,BP,"1700 18th Ave, Rock Island, IL"
2018-11-12,2.79,Git-N-Go,"4319 6th Ave, Rock Island, IL"
2018-11-12,2.89,Cenex,"2827 18th Ave, Rock Island, IL"
2018-11-12,2.79,Git n Go,"8701 Hickman Rd, Urbandale, IA"
2018-11-12,2.83,Git n Go,"8228 Douglas Ave, Urbandale, IA"
2018-11-12,2.45,Casey's,"4901 86th St, Urbandale, IA"
2018-11-12,2.79,Git n Go,"3000 Merle Hay Rd, Des Moines, IA"
2018-11-12,2.83,Price Chopper,"4343 Merle Hay Rd, Des Moines, IA"
2018-11-12,2.8,Casey's,"4151 Merle Hay Rd, Des Moines, IA"
2018-11-12,2.45,Casey's,"3750 111th St, Urbandale, IA"
2018-11-12,2.79,QuikTrip,"4600 Merle Hay Rd, Urbandale, IA"
2018-11-12,2.47,Casey's,"1495 Blairs Ferry Rd NE, Cedar Rapids, IA"
2018-11-12,2.37,Hy-Vee,"1440 32nd St NE , Cedar Rapids, IA"
2018-11-12,2.45,Kwik Shop,"300 E Blairs Ferry Rd, Hiawatha, IA"
2018-11-12,2.52,Fas Fuel,"2349 Blairs Ferry Rd NE, IowaState, IA        "
2018-11-12,2.53,Kwik Shop,"2910 Center Point Rd NE, Cedar Rapids, IA"
2018-11-12,2.49,Sam's Club,"2605 Blairs Ferry Rd NE, Cedar Rapids, IA"
2018-11-12,2.47,Fas Fuel,"380 Blairs Ferry Rd NE, IowaState, IA        "
2018-11-12,2.45,Casey's,"5050 Northland Ave NE, IowaState, IA        "
2018-11-12,2.47,Petro Stop,"655 Robins Rd, IowaState, IA        "
2018-11-12,2.49,Sinclair,"975 Robins Rd, IowaState, IA        "
2018-11-12,2.52,Casey's,"588 Boyson Rd NE, IowaState, IA"
2018-11-12,2.52,Kum & Go,"1203 Blairs Ferry Rd, Marion, IA"
2018-11-12,2.47,Casey's,"780 N Center Point Rd, IowaState, IA        "
2018-11-12,2.49,BP,"1225 Boyson Rd, Hiawatha, IA"
2018-11-13,2.79,QuikTrip,"2300 Martin Luther King Jr Pkwy, Des Moines, IA"
2018-11-13,2.79,QuikTrip,"1421 Ingersoll Ave, Des Moines, IA"
2018-11-13,2.79,Git n Go,"4900 Urbandale Ave, Des Moines, IA"
2018-11-13,2.79,Git n Go,"5736 Franklin Ave, Des Moines, IA"
2018-11-13,2.79,Git n Go,"3000 Merle Hay Rd, Des Moines, IA"
2018-11-13,2.79,QuikTrip,"1421 Ingersoll Ave, Des Moines, IA"
2018-11-13,2.79,Git n Go,"4224 NW 2nd Ave, Des Moines, IA"
2018-11-13,2.79,Git n Go,"4900 Urbandale Ave, Des Moines, IA"
2018-11-13,2.8,Casey's,"3501 E 14th St, Des Moines, IA"
2018-11-13,2.79,QuikTrip,"2428 Hubbell Ave, Des Moines, IA"
2018-11-13,2.79,Tobacco Outlet Plus Grocery,"727 SE 14th St, Des Moines, IA"
2018-11-13,2.79,Git n Go,"806 SE 14th St, Des Moines, IA"
2018-11-13,2.79,Git n Go,"4224 NW 2nd Ave, Des Moines, IA"
2018-11-13,2.79,QuikTrip,"1421 Ingersoll Ave, Des Moines, IA"
2018-11-13,2.64,Shell,"1909 Harrison St, Davenport, IA"
2018-11-13,2.59,Kwik Shop,"303 W Locust St, Davenport, IA"
2018-11-13,2.47,America,"3205 N Brady St, Davenport, IA"
2018-11-13,2.54,Kwik Star,"1225 E Kimberly Rd, Davenport, IA"
2018-11-13,2.54,BP,"3545 Eastern Ave, Davenport, IA"
2018-11-13,2.47,America,"3527 Spring St, Davenport, IA"
2018-11-13,2.66,Shell,"3622 Brady St, Davenport, IA"
2018-11-13,2.57,Star,"3417 N Harrison St, Davenport, IA"
2018-11-13,2.59,Shell,"931 STATE ST, Bettendorf, IA"
2018-11-13,2.54,Kwik Star,"301 W Kimberly Rd, Davenport, IA"
2018-11-13,2.49,Dittmer's Service,"1356 W Locust St, Davenport, IA"
2018-11-13,2.56,BP,"999 Middle Rd, Bettendorf, IA"
2018-11-13,2.59,Hy-Vee,"3850 Elmore Ave , Davenport, IA"
2018-11-13,2.69,Shell,"1026 West River Dr, Davenport, IA"
2018-11-13,2.49,Conoco,"1511 West Locust St, Davenport, IA"
2018-11-13,2.79,Git n Go,"3000 Merle Hay Rd, Des Moines, IA"
2018-11-13,2.83,Price Chopper,"4343 Merle Hay Rd, Des Moines, IA"
2018-11-13,2.8,Casey's,"4151 Merle Hay Rd, Des Moines, IA"
2018-11-13,2.79,Git n Go,"5736 Franklin Ave, Des Moines, IA"
2018-11-13,2.79,QuikTrip,"4600 Merle Hay Rd, Urbandale, IA"
2018-11-13,2.79,QuikTrip,"2300 Martin Luther King Jr Pkwy, Des Moines, IA"
2018-11-13,2.79,Kwik Trip,"1451 22nd St, West Des Moines, IA"
2018-11-13,2.45,Tobacco Outlet Plus,"4923 Merle Hay Rd, Des Moines, IA"
2018-11-13,2.83,Casey's,"5340 NW Beaver Dr, Johnston, IA"
2018-11-13,2.79,QuikTrip,"5169 Merle Hay Rd, Johnston, IA"
2018-11-13,2.85,QuikTrip,"7220 Hickman Rd, Windsor Heights, IA"
2018-11-13,2.81,Hy-Vee,"3221 SE 14th St, Des Moines, IA"
2018-11-13,2.75,QuikTrip,"4024 Fleur Dr, Des Moines, IA"
2018-11-13,2.8,Casey's,"3527 Indianola Ave, Des Moines, IA"
2018-11-13,2.91,Hy-Vee,"4605 Fleur Dr, Des Moines, IA"
2018-11-13,2.8,Casey's General Store,"1907 Army Post Rd, Des Moines, IA"
2018-11-13,2.85,Kum & Go,"1301 8th St, West Des Moines, IA"
2018-11-13,2.53,Sam's Club,"1101 73rd St, Windsor Heights, IA"
2018-11-13,2.85,QuikTrip,"7220 Hickman Rd, Windsor Heights, IA"
2018-11-13,2.65,BP,"1272 8th St, West Des Moines, IA"
2018-11-13,2.79,Git n Go,"5736 Franklin Ave, Des Moines, IA"
2018-11-13,2.79,Git n Go,"3000 Merle Hay Rd, Des Moines, IA"
2018-11-13,2.79,Kwik Trip,"1325 Grand Ave, West Des Moines, IA"
2018-11-13,2.79,Git n Go,"8701 Hickman Rd, Urbandale, IA"
2018-11-13,2.79,Git n Go,"4900 Urbandale Ave, Des Moines, IA"
2018-11-13,2.79,Git n Go,"8228 Douglas Ave, Urbandale, IA"
2018-11-13,2.8,Casey's,"108 8th St, West Des Moines, IA"
2018-11-13,2.69,Shell,"1026 West River Dr, Davenport, IA"
2018-11-13,2.64,BP,"1313 E River Dr, Davenport, IA"
2018-11-13,2.59,Kwik Shop,"303 W Locust St, Davenport, IA"
2018-11-13,2.64,Shell,"1909 Harrison St, Davenport, IA"
2018-11-13,2.79,Gulf,"722 11th St, Rock Island, IL"
2018-11-13,2.49,Dittmer's Service,"1356 W Locust St, Davenport, IA"
2018-11-13,2.49,Conoco,"1511 West Locust St, Davenport, IA"
2018-11-13,2.59,BP,"1556 West Locust , Davenport, IA"
2018-11-13,2.79,Git-N-Go,"4319 6th Ave, Rock Island, IL"
2018-11-13,2.79,Git n Go,"8701 Hickman Rd, Urbandale, IA"
2018-11-13,2.45,Git n Go,"8600 Meridith Dr, Urbandale, IA"
2018-11-13,2.85,QuikTrip,"7220 Hickman Rd, Windsor Heights, IA"
2018-11-13,2.45,Casey's,"4901 86th St, Urbandale, IA"
2018-11-13,2.79,Git n Go,"3000 Merle Hay Rd, Des Moines, IA"
2018-11-13,2.8,Casey's,"4151 Merle Hay Rd, Des Moines, IA"
2018-11-13,2.83,Price Chopper,"4343 Merle Hay Rd, Des Moines, IA"
2018-11-13,2.79,QuikTrip,"4600 Merle Hay Rd, Urbandale, IA"
2018-11-13,2.79,Git n Go,"5736 Franklin Ave, Des Moines, IA"
2018-11-13,2.45,Casey's,"1495 Blairs Ferry Rd NE, Cedar Rapids, IA"
2018-11-13,2.57,Hy-Vee,"1440 32nd St NE , Cedar Rapids, IA"
2018-11-13,2.45,Kwik Shop,"300 E Blairs Ferry Rd, Hiawatha, IA"
2018-11-13,2.53,Kwik Shop,"2910 Center Point Rd NE, Cedar Rapids, IA"
2018-11-13,2.45,Fas Fuel,"2349 Blairs Ferry Rd NE, IowaState, IA        "
2018-11-13,2.42,Sam's Club,"2605 Blairs Ferry Rd NE, Cedar Rapids, IA"
2018-11-13,2.45,Fas Fuel,"380 Blairs Ferry Rd NE, IowaState, IA        "
2018-11-13,2.45,Casey's,"5050 Northland Ave NE, IowaState, IA        "
2018-11-13,2.93,Casey's,"3434 1st Ave NE, IowaState, IA        "
2018-11-13,2.47,Petro Stop,"655 Robins Rd, IowaState, IA        "
2018-11-13,2.49,Sinclair,"975 Robins Rd, IowaState, IA        "
2018-11-13,2.53,BP,"2824 1st Ave NE, Cedar Rapids, IA"
2018-11-13,2.47,Casey's,"780 N Center Point Rd, IowaState, IA        "
2018-11-13,2.52,Casey's,"588 Boyson Rd NE, IowaState, IA"
2018-11-13,2.5,Kum & Go,"1203 Blairs Ferry Rd, Marion, IA"
2018-11-13,2.49,BP,"1225 Boyson Rd, Hiawatha, IA"
2018-11-13,2.5,Casey's,"680 Lindale Dr , Marion, IA"
2018-11-14,2.79,QuikTrip,"2300 Martin Luther King Jr Pkwy, Des Moines, IA"
2018-11-14,2.79,QuikTrip,"1421 Ingersoll Ave, Des Moines, IA"
2018-11-14,2.79,Git n Go,"4900 Urbandale Ave, Des Moines, IA"
2018-11-14,2.79,Git n Go,"5736 Franklin Ave, Des Moines, IA"
2018-11-14,2.64,BP,"640 SW 9th St, Des Moines, IA"
2018-11-14,2.79,QuikTrip,"1421 Ingersoll Ave, Des Moines, IA"
2018-11-14,2.79,Git n Go,"4900 Urbandale Ave, Des Moines, IA"
2018-11-14,2.64,BP,"640 SW 9th St, Des Moines, IA"
2018-11-14,2.79,QuikTrip,"2428 Hubbell Ave, Des Moines, IA"
2018-11-14,2.79,Tobacco Outlet Plus Grocery,"727 SE 14th St, Des Moines, IA"
2018-11-14,2.79,Git n Go,"806 SE 14th St, Des Moines, IA"
2018-11-14,2.77,QuikTrip,"2945 E University Ave, Des Moines, IA"
2018-11-14,2.64,Shell,"1909 Harrison St, Davenport, IA"
2018-11-14,2.54,Kwik Shop,"303 W Locust St, Davenport, IA"
2018-11-14,2.47,America,"3205 N Brady St, Davenport, IA"
2018-11-14,2.51,Kwik Star,"1225 E Kimberly Rd, Davenport, IA"
2018-11-14,2.54,BP,"3545 Eastern Ave, Davenport, IA"
2018-11-14,2.47,America,"3527 Spring St, Davenport, IA"
2018-11-14,2.49,Shell,"3622 Brady St, Davenport, IA"
2018-11-14,2.59,Shell,"931 STATE ST, Bettendorf, IA"
2018-11-14,2.54,Kwik Star,"301 W Kimberly Rd, Davenport, IA"
2018-11-14,2.52,BP,"999 Middle Rd, Bettendorf, IA"
2018-11-14,2.59,Hy-Vee,"3850 Elmore Ave , Davenport, IA"
2018-11-14,2.69,Shell,"1026 West River Dr, Davenport, IA"
2018-11-14,2.78,Casey's,"4151 Merle Hay Rd, Des Moines, IA"
2018-11-14,2.79,Git n Go,"5736 Franklin Ave, Des Moines, IA"
2018-11-14,2.77,QuikTrip,"4600 Merle Hay Rd, Urbandale, IA"
2018-11-14,2.79,QuikTrip,"2300 Martin Luther King Jr Pkwy, Des Moines, IA"
2018-11-14,2.79,Kwik Trip,"1451 22nd St, West Des Moines, IA"
2018-11-14,2.45,Tobacco Outlet Plus,"4923 Merle Hay Rd, Des Moines, IA"
2018-11-14,2.77,QuikTrip,"5169 Merle Hay Rd, Johnston, IA"
2018-11-14,2.85,QuikTrip,"7220 Hickman Rd, Windsor Heights, IA"
2018-11-14,2.8,Casey's,"3527 Indianola Ave, Des Moines, IA"
2018-11-14,2.8,Casey's General Store,"1907 Army Post Rd, Des Moines, IA"
2018-11-14,2.53,Sam's Club,"1101 73rd St, Windsor Heights, IA"
2018-11-14,2.85,Kum & Go,"1301 8th St, West Des Moines, IA"
2018-11-14,2.85,QuikTrip,"7220 Hickman Rd, Windsor Heights, IA"
2018-11-14,2.65,BP,"1272 8th St, West Des Moines, IA"
2018-11-14,2.79,Git n Go,"5736 Franklin Ave, Des Moines, IA"
2018-11-14,2.79,Kwik Trip,"1325 Grand Ave, West Des Moines, IA"
2018-11-14,2.79,Git n Go,"8701 Hickman Rd, Urbandale, IA"
2018-11-14,2.79,Git n Go,"4900 Urbandale Ave, Des Moines, IA"
2018-11-14,2.79,Git n Go,"8228 Douglas Ave, Urbandale, IA"
2018-11-14,2.45,BP,"1400 Valley West Dr, West Des Moines, IA"
2018-11-14,2.69,Shell,"1026 West River Dr, Davenport, IA"
2018-11-14,2.59,BP,"1313 E River Dr, Davenport, IA"
2018-11-14,2.54,Kwik Shop,"303 W Locust St, Davenport, IA"
2018-11-14,2.78,Circle K,"501 24th St, Rock Island, IL"
2018-11-14,2.64,Shell,"1909 Harrison St, Davenport, IA"
2018-11-14,2.79,Gulf,"722 11th St, Rock Island, IL"
2018-11-14,2.5,BP,"1700 18th Ave, Rock Island, IL"
2018-11-14,2.79,Git-N-Go,"4319 6th Ave, Rock Island, IL"
2018-11-14,2.79,Git n Go,"8228 Douglas Ave, Urbandale, IA"
2018-11-14,2.79,Git n Go,"8701 Hickman Rd, Urbandale, IA"
2018-11-14,2.45,Git n Go,"8600 Meridith Dr, Urbandale, IA"
2018-11-14,2.85,QuikTrip,"7220 Hickman Rd, Windsor Heights, IA"
2018-11-14,2.45,Casey's,"4901 86th St, Urbandale, IA"
2018-11-14,2.78,Casey's,"4151 Merle Hay Rd, Des Moines, IA"
2018-11-14,2.75,Kum & Go,"5225 NW 86th St, Johnston, IA"
2018-11-14,2.43,Casey's,"3750 111th St, Urbandale, IA"
2018-11-14,2.77,QuikTrip,"4600 Merle Hay Rd, Urbandale, IA"
2018-11-14,2.79,Git n Go,"5736 Franklin Ave, Des Moines, IA"
2018-11-14,2.45,Casey's,"1495 Blairs Ferry Rd NE, Cedar Rapids, IA"
2018-11-14,2.57,Hy-Vee,"1440 32nd St NE , Cedar Rapids, IA"
2018-11-14,2.45,Kwik Shop,"300 E Blairs Ferry Rd, Hiawatha, IA"
2018-11-14,2.53,Kwik Shop,"2910 Center Point Rd NE, Cedar Rapids, IA"
2018-11-14,2.45,Fas Fuel,"2349 Blairs Ferry Rd NE, IowaState, IA        "
2018-11-14,2.42,Sam's Club,"2605 Blairs Ferry Rd NE, Cedar Rapids, IA"
2018-11-14,2.45,Fas Fuel,"380 Blairs Ferry Rd NE, IowaState, IA        "
2018-11-14,2.41,Casey's,"5050 Northland Ave NE, IowaState, IA        "
2018-11-14,2.93,Casey's,"3434 1st Ave NE, IowaState, IA        "
2018-11-14,2.47,Petro Stop,"655 Robins Rd, IowaState, IA        "
2018-11-14,2.93,Kum & Go,"3132 1st Ave NE, Cedar Rapids, IA"
2018-11-14,2.49,Sinclair,"975 Robins Rd, IowaState, IA        "
2018-11-14,2.43,Casey's,"780 N Center Point Rd, IowaState, IA        "
2018-11-14,2.5,Kum & Go,"1203 Blairs Ferry Rd, Marion, IA"
2018-11-14,2.45,BP,"1225 Boyson Rd, Hiawatha, IA"
2018-11-14,2.5,Casey's,"680 Lindale Dr , Marion, IA"
2018-11-15,2.73,QuikTrip,"2300 Martin Luther King Jr Pkwy, Des Moines, IA"
2018-11-15,2.73,QuikTrip,"1421 Ingersoll Ave, Des Moines, IA"
2018-11-15,2.77,Casey's,"105 Grand Ave, West Des Moines, IA"
2018-11-15,2.73,QuikTrip,"2300 Martin Luther King Jr Pkwy, Des Moines, IA"
2018-11-15,2.73,QuikTrip,"1421 Ingersoll Ave, Des Moines, IA"
2018-11-15,2.64,BP,"640 SW 9th St, Des Moines, IA"
2018-11-15,2.79,QuikTrip,"2428 Hubbell Ave, Des Moines, IA"
2018-11-15,2.79,Tobacco Outlet Plus Grocery,"727 SE 14th St, Des Moines, IA"
2018-11-15,2.79,Tobacco Outlet Plus Grocery,"727 SE 14th St, Des Moines, IA"
2018-11-15,2.74,QuikTrip,"2945 E University Ave, Des Moines, IA"
2018-11-15,2.57,BP,"1313 E River Dr, Davenport, IA"
2018-11-15,2.59,BP,"1208 E Locust St, Davenport, IA"
2018-11-15,2.59,Kwik Shop,"1136 E Locust St, Davenport, IA"
2018-11-15,2.64,Shell,"1909 Harrison St, Davenport, IA"
2018-11-15,2.49,Kwik Shop,"303 W Locust St, Davenport, IA"
2018-11-15,2.47,America,"3205 N Brady St, Davenport, IA"
2018-11-15,2.49,Kwik Star,"1225 E Kimberly Rd, Davenport, IA"
2018-11-15,2.49,BP,"3545 Eastern Ave, Davenport, IA"
2018-11-15,2.47,America,"3527 Spring St, Davenport, IA"
2018-11-15,2.49,Shell,"3622 Brady St, Davenport, IA"
2018-11-15,2.47,Kwik Star,"301 W Kimberly Rd, Davenport, IA"
2018-11-15,2.5,BP,"999 Middle Rd, Bettendorf, IA"
2018-11-15,2.59,Hy-Vee,"3850 Elmore Ave , Davenport, IA"
2018-11-15,2.64,Shell,"1026 West River Dr, Davenport, IA"
2018-11-15,2.76,Casey's,"4151 Merle Hay Rd, Des Moines, IA"
2018-11-15,2.77,QuikTrip,"4600 Merle Hay Rd, Urbandale, IA"
2018-11-15,2.73,QuikTrip,"2300 Martin Luther King Jr Pkwy, Des Moines, IA"
2018-11-15,2.79,Kwik Trip,"1451 22nd St, West Des Moines, IA"
2018-11-15,2.41,Tobacco Outlet Plus,"4923 Merle Hay Rd, Des Moines, IA"
2018-11-15,2.73,QuikTrip,"5169 Merle Hay Rd, Johnston, IA"
2018-11-15,2.85,QuikTrip,"7220 Hickman Rd, Windsor Heights, IA"
2018-11-15,2.45,QuikTrip,"850 Army Post Rd, Des Moines, IA"
2018-11-15,2.8,Casey's General Store,"1907 Army Post Rd, Des Moines, IA"
2018-11-15,2.85,QuikTrip,"7220 Hickman Rd, Windsor Heights, IA"
2018-11-15,2.77,Casey's,"105 Grand Ave, West Des Moines, IA"
2018-11-15,2.79,Git n Go,"8228 Douglas Ave, Urbandale, IA"
2018-11-15,2.64,Shell,"1026 West River Dr, Davenport, IA"
2018-11-15,2.57,BP,"1313 E River Dr, Davenport, IA"
2018-11-15,2.49,Kwik Shop,"303 W Locust St, Davenport, IA"
2018-11-15,2.64,Shell,"1909 Harrison St, Davenport, IA"
2018-11-15,2.78,Circle K,"501 24th St, Rock Island, IL"
2018-11-15,2.78,Phillips 66,"1501 7th Ave, Rock Island, IL"
2018-11-15,2.79,Gas Land,"2400 7th Ave, Rock Island, IL"
2018-11-15,2.79,Gulf,"722 11th St, Rock Island, IL"
2018-11-15,2.59,BP,"1208 E Locust St, Davenport, IA"
2018-11-15,2.59,Kwik Shop,"1136 E Locust St, Davenport, IA"
2018-11-15,2.79,BP,"1700 18th Ave, Rock Island, IL"
2018-11-15,2.59,Conoco,"2365 Rockingham Rd, Davenport, IA"
2018-11-15,2.79,Git-N-Go,"4319 6th Ave, Rock Island, IL"
2018-11-15,2.79,Git n Go,"8228 Douglas Ave, Urbandale, IA"
2018-11-15,2.41,Hy-Vee,"8607 Douglas Ave, Urbandale, IA"
2018-11-15,2.85,QuikTrip,"7220 Hickman Rd, Windsor Heights, IA"
2018-11-15,2.37,Casey's,"2070 NW 100th St, Clive, IA"
2018-11-15,2.76,Casey's,"4151 Merle Hay Rd, Des Moines, IA"
2018-11-15,2.75,Kum & Go,"5225 NW 86th St, Johnston, IA"
2018-11-15,2.43,Casey's,"3750 111th St, Urbandale, IA"
2018-11-15,2.77,QuikTrip,"4600 Merle Hay Rd, Urbandale, IA"
2018-11-15,2.41,Fas Fuel,"2349 Blairs Ferry Rd NE, IowaState, IA        "
2018-11-15,2.4,Kwik Shop,"300 E Blairs Ferry Rd, Hiawatha, IA"
2018-11-15,2.42,Sam's Club,"2605 Blairs Ferry Rd NE, Cedar Rapids, IA"
2018-11-15,2.39,Casey's,"1495 Blairs Ferry Rd NE, Cedar Rapids, IA"
2018-11-15,2.53,Sinclair,"1120 Old Marion Rd, IowaState, IA        "
2018-11-15,2.57,Hy-Vee,"1440 32nd St NE , Cedar Rapids, IA"
2018-11-15,2.47,Kwik Shop,"2910 Center Point Rd NE, Cedar Rapids, IA"
2018-11-15,2.47,Petro Stop,"655 Robins Rd, IowaState, IA        "
2018-11-15,2.45,Sinclair,"975 Robins Rd, IowaState, IA        "
2018-11-15,2.43,BP,"1225 Boyson Rd, Hiawatha, IA"
2018-11-15,2.37,Casey's,"780 N Center Point Rd, IowaState, IA        "
2018-11-15,2.41,Hy-Vee,"3935 Blairs Ferry Rd NE, IowaState, IA        "
2018-11-15,2.39,Casey's,"5555 Edgewood Rd NE, IowaState, IA        "
2018-11-15,2.41,Fas Fuel,"380 Blairs Ferry Rd NE, IowaState, IA        "
2018-11-15,2.37,Casey's,"5050 Northland Ave NE, IowaState, IA        "
2018-11-15,2.43,Casey's,"588 Boyson Rd NE, IowaState, IA"
2018-11-15,2.45,BP,"2824 1st Ave NE, Cedar Rapids, IA"
2018-11-17,2.71,QuikTrip,"2300 Martin Luther King Jr Pkwy, Des Moines, IA"
2018-11-17,2.69,QuikTrip,"1421 Ingersoll Ave, Des Moines, IA"
2018-11-17,2.67,Git n Go,"5736 Franklin Ave, Des Moines, IA"
2018-11-17,2.67,Git n Go,"3000 Merle Hay Rd, Des Moines, IA"
2018-11-17,2.77,Casey's,"105 Grand Ave, West Des Moines, IA"
2018-11-17,2.69,QuikTrip,"1421 Ingersoll Ave, Des Moines, IA"
2018-11-17,2.74,QuikTrip,"2945 E University Ave, Des Moines, IA"
2018-11-17,2.69,QuikTrip,"1421 Ingersoll Ave, Des Moines, IA"
2018-11-17,2.59,BP,"1208 E Locust St, Davenport, IA"
2018-11-17,2.59,Kwik Shop,"1136 E Locust St, Davenport, IA"
2018-11-17,2.49,Kwik Shop,"303 W Locust St, Davenport, IA"
2018-11-17,2.47,America,"3205 N Brady St, Davenport, IA"
2018-11-17,2.47,Kwik Star,"1225 E Kimberly Rd, Davenport, IA"
2018-11-17,2.49,BP,"3545 Eastern Ave, Davenport, IA"
2018-11-17,2.37,America,"3527 Spring St, Davenport, IA"
2018-11-17,2.49,Shell,"3622 Brady St, Davenport, IA"
2018-11-17,2.47,Kwik Star,"301 W Kimberly Rd, Davenport, IA"
2018-11-17,2.41,Dittmer's Service,"1356 W Locust St, Davenport, IA"
2018-11-17,2.49,BP,"999 Middle Rd, Bettendorf, IA"
2018-11-17,2.59,Hy-Vee,"3850 Elmore Ave , Davenport, IA"
2018-11-17,2.39,Conoco,"1511 West Locust St, Davenport, IA"
2018-11-17,2.64,Shell,"1026 West River Dr, Davenport, IA"
2018-11-17,2.67,Git n Go,"3000 Merle Hay Rd, Des Moines, IA"
2018-11-17,2.68,Casey's,"4151 Merle Hay Rd, Des Moines, IA"
2018-11-17,2.67,Git n Go,"5736 Franklin Ave, Des Moines, IA"
2018-11-17,2.63,QuikTrip,"4600 Merle Hay Rd, Urbandale, IA"
2018-11-17,2.71,QuikTrip,"2300 Martin Luther King Jr Pkwy, Des Moines, IA"
2018-11-17,2.71,Kwik Trip,"1451 22nd St, West Des Moines, IA"
2018-11-17,2.35,Tobacco Outlet Plus,"4923 Merle Hay Rd, Des Moines, IA"
2018-11-17,2.67,QuikTrip,"5169 Merle Hay Rd, Johnston, IA"
2018-11-17,2.73,QuikTrip,"7220 Hickman Rd, Windsor Heights, IA"
2018-11-17,2.35,Kum & Go,"7229 University Ave, Windsor Heights, IA"
2018-11-17,2.75,QuikTrip,"3941 SE 14th St, Des Moines, IA"
2018-11-17,2.28,Sam's Club,"1101 73rd St, Windsor Heights, IA"
2018-11-17,2.73,QuikTrip,"7220 Hickman Rd, Windsor Heights, IA"
2018-11-17,2.67,Git n Go,"5736 Franklin Ave, Des Moines, IA"
2018-11-17,2.77,Casey's,"105 Grand Ave, West Des Moines, IA"
2018-11-17,2.69,Kwik Trip,"1325 Grand Ave, West Des Moines, IA"
2018-11-17,2.67,Git n Go,"3000 Merle Hay Rd, Des Moines, IA"
2018-11-17,2.69,Git n Go,"8701 Hickman Rd, Urbandale, IA"
2018-11-17,2.64,Shell,"1026 West River Dr, Davenport, IA"
2018-11-17,2.54,BP,"1313 E River Dr, Davenport, IA"
